X,CH1,Start,Increment,
Sequence,Volt,-2.700000e-02,2.000000e-04,
472,-6.000000e+00,
473,4.200000e+00,
474,6.200000e+00,
475,-2.000000e+00,
476,-6.000000e+00,
477,6.000000e-01,
478,2.000000e-01,
479,6.200000e+00,
480,2.000000e+00,
481,-6.000000e+00,
482,-3.400000e+00,
483,6.200000e+00,
484,5.200000e+00,
485,-6.000000e+00,
486,-5.600000e+00,
487,6.200000e+00,
488,6.200000e+00,
489,-5.600000e+00,
490,-6.000000e+00,
491,5.000000e+00,
492,6.200000e+00,
493,-3.200000e+00,
494,-6.000000e+00,
495,1.800000e+00,
496,6.200000e+00,
497,4.000000e-01,
498,6.000000e-01,
499,-5.800000e+00,
500,-2.200000e+00,
501,6.200000e+00,
502,4.200000e+00,
503,-5.800000e+00,
504,-5.000000e+00,
505,6.200000e+00,
506,6.000000e+00,
507,-5.600000e+00,
508,-5.800000e+00,
509,5.400000e+00,
510,6.000000e+00,
511,-4.200000e+00,
512,-5.600000e+00,
513,3.000000e+00,
514,5.800000e+00,
515,-1.000000e+00,
516,-5.400000e+00,
517,-4.000000e-01,
518,-8.000000e-01,
519,5.600000e+00,
520,2.600000e+00,
521,-5.200000e+00,
522,-3.600000e+00,
523,5.400000e+00,
524,4.800000e+00,
525,-5.000000e+00,
526,-4.800000e+00,
527,5.200000e+00,
528,5.400000e+00,
529,-4.200000e+00,
530,-4.800000e+00,
531,3.600000e+00,
532,5.000000e+00,
533,-2.000000e+00,
534,-4.600000e+00,
535,8.000000e-01,
536,6.000000e-01,
537,4.800000e+00,
538,1.200000e+00,
539,-4.400000e+00,
540,-2.200000e+00,
541,4.600000e+00,
542,3.600000e+00,
543,-4.200000e+00,
544,-3.800000e+00,
545,4.600000e+00,
546,4.400000e+00,
547,-3.800000e+00,
548,-4.000000e+00,
549,3.600000e+00,
550,4.200000e+00,
551,-2.400000e+00,
552,-3.800000e+00,
553,1.600000e+00,
554,4.000000e+00,
555,-2.000000e-01,
556,2.000000e-01,
557,-3.600000e+00,
558,-1.000000e+00,
559,3.800000e+00,
560,2.200000e+00,
561,-3.400000e+00,
562,-2.600000e+00,
563,3.600000e+00,
564,3.400000e+00,
565,-3.200000e+00,
566,-3.200000e+00,
567,3.400000e+00,
568,3.600000e+00,
569,-2.400000e+00,
570,-3.000000e+00,
571,2.000000e+00,
572,3.400000e+00,
573,-8.000000e-01,
574,-2.800000e+00,
575,2.000000e-01,
576,0.000000e+00,
577,3.200000e+00,
578,1.200000e+00,
579,-2.800000e+00,
580,-1.600000e+00,
581,3.000000e+00,
582,2.600000e+00,
583,-2.600000e+00,
584,-2.400000e+00,
585,2.800000e+00,
586,2.800000e+00,
587,-2.200000e+00,
588,-2.400000e+00,
589,2.200000e+00,
590,2.800000e+00,
591,-1.200000e+00,
592,-2.200000e+00,
593,8.000000e-01,
594,2.600000e+00,
595,2.000000e-01,
596,4.000000e-01,
597,-2.200000e+00,
598,-8.000000e-01,
599,2.400000e+00,
600,1.800000e+00,
601,-2.000000e+00,
602,-1.800000e+00,
603,2.200000e+00,
604,2.200000e+00,
605,-1.800000e+00,
606,-2.000000e+00,
607,2.000000e+00,
608,2.200000e+00,
609,-1.200000e+00,
610,-1.800000e+00,
611,1.200000e+00,
612,2.200000e+00,
613,-2.000000e-01,
614,0.000000e+00,
615,-1.600000e+00,
616,-2.000000e-01,
617,2.000000e+00,
618,1.200000e+00,
619,-1.600000e+00,
620,-1.200000e+00,
621,1.800000e+00,
622,1.600000e+00,
623,-1.600000e+00,
624,-1.400000e+00,
625,1.800000e+00,
626,1.800000e+00,
627,-1.200000e+00,
628,-1.400000e+00,
629,1.200000e+00,
630,1.800000e+00,
631,-6.000000e-01,
632,-1.400000e+00,
633,4.000000e-01,
634,2.000000e-01,
635,1.800000e+00,
636,6.000000e-01,
637,-1.200000e+00,
638,-6.000000e-01,
639,1.600000e+00,
640,1.200000e+00,
641,-1.200000e+00,
642,-1.000000e+00,
643,1.400000e+00,
644,1.600000e+00,
645,-1.000000e+00,
646,-1.200000e+00,
647,1.200000e+00,
648,1.400000e+00,
649,-6.000000e-01,
650,-1.000000e+00,
651,6.000000e-01,
652,1.400000e+00,
653,0.000000e+00,
654,4.000000e-01,
655,-1.000000e+00,
656,-4.000000e-01,
657,1.400000e+00,
658,8.000000e-01,
659,-1.000000e+00,
660,-8.000000e-01,
661,1.200000e+00,
662,1.200000e+00,
663,-1.000000e+00,
664,-1.000000e+00,
665,1.200000e+00,
666,1.200000e+00,
667,-6.000000e-01,
668,-8.000000e-01,
669,8.000000e-01,
670,1.200000e+00,
671,-2.000000e-01,
672,2.000000e-01,
673,-8.000000e-01,
674,0.000000e+00,
675,1.200000e+00,
676,6.000000e-01,
677,-8.000000e-01,
678,-4.000000e-01,
679,1.200000e+00,
680,1.000000e+00,
681,-8.000000e-01,
682,-8.000000e-01,
683,1.000000e+00,
684,1.000000e+00,
685,-6.000000e-01,
686,-8.000000e-01,
687,8.000000e-01,
688,1.000000e+00,
689,-4.000000e-01,
690,-8.000000e-01,
691,6.000000e-01,
692,0.000000e+00,
693,1.000000e+00,
694,4.000000e-01,
695,-6.000000e-01,
696,-2.000000e-01,
697,1.000000e+00,
698,6.000000e-01,
699,-6.000000e-01,
700,-4.000000e-01,
701,1.000000e+00,
702,8.000000e-01,
703,-6.000000e-01,
704,-6.000000e-01,
705,8.000000e-01,
706,8.000000e-01,
707,-4.000000e-01,
708,-6.000000e-01,
709,6.000000e-01,
710,8.000000e-01,
711,0.000000e+00,
712,2.000000e-01,
713,-6.000000e-01,
714,-2.000000e-01,
715,8.000000e-01,
716,6.000000e-01,
717,-6.000000e-01,
718,-4.000000e-01,
719,8.000000e-01,
720,8.000000e-01,
721,-4.000000e-01,
722,-4.000000e-01,
723,8.000000e-01,
724,8.000000e-01,
725,-4.000000e-01,
726,-4.000000e-01,
727,6.000000e-01,
728,8.000000e-01,
729,-2.000000e-01,
730,-4.000000e-01,
731,4.000000e-01,
732,0.000000e+00,
733,8.000000e-01,
734,4.000000e-01,
735,-4.000000e-01,
736,-2.000000e-01,
737,8.000000e-01,
738,6.000000e-01,
739,-4.000000e-01,
740,-4.000000e-01,
741,6.000000e-01,
742,8.000000e-01,
743,-4.000000e-01,
744,-4.000000e-01,
745,6.000000e-01,
746,6.000000e-01,
747,-2.000000e-01,
748,-4.000000e-01,
749,4.000000e-01,
750,0.000000e+00,
751,6.000000e-01,
752,4.000000e-01,
753,-4.000000e-01,
754,0.000000e+00,
755,6.000000e-01,
756,6.000000e-01,
757,-4.000000e-01,
758,-2.000000e-01,
759,6.000000e-01,
760,6.000000e-01,
761,-4.000000e-01,
762,-4.000000e-01,
763,6.000000e-01,
764,6.000000e-01,
765,-2.000000e-01,
766,-4.000000e-01,
767,4.000000e-01,
768,6.000000e-01,
769,0.000000e+00,
770,-2.000000e-01,
771,4.000000e-01,
772,0.000000e+00,
773,6.000000e-01,
774,4.000000e-01,
775,-4.000000e-01,
776,-2.000000e-01,
777,6.000000e-01,
778,6.000000e-01,
779,-2.000000e-01,
780,-2.000000e-01,
781,6.000000e-01,
782,6.000000e-01,
783,-2.000000e-01,
784,-2.000000e-01,
785,6.000000e-01,
786,6.000000e-01,
787,-2.000000e-01,
788,-2.000000e-01,
789,4.000000e-01,
790,0.000000e+00,
791,6.000000e-01,
792,4.000000e-01,
793,-2.000000e-01,
794,-2.000000e-01,
795,6.000000e-01,
796,6.000000e-01,
797,-2.000000e-01,
798,-2.000000e-01,
799,6.000000e-01,
800,6.000000e-01,
801,-2.000000e-01,
802,-2.000000e-01,
803,6.000000e-01,
804,6.000000e-01,
805,-2.000000e-01,
806,-2.000000e-01,
807,4.000000e-01,
808,0.000000e+00,
809,6.000000e-01,
810,4.000000e-01,
811,-2.000000e-01,
812,-2.000000e-01,
813,6.000000e-01,
814,4.000000e-01,
815,-2.000000e-01,
816,-2.000000e-01,
817,6.000000e-01,
818,4.000000e-01,
819,-2.000000e-01,
820,-2.000000e-01,
821,6.000000e-01,
822,6.000000e-01,
823,-2.000000e-01,
824,-2.000000e-01,
825,4.000000e-01,
826,0.000000e+00,
827,6.000000e-01,
828,-2.000000e-01,
829,4.000000e-01,
830,0.000000e+00,
831,6.000000e-01,
832,4.000000e-01,
833,-2.000000e-01,
834,-2.000000e-01,
835,6.000000e-01,
836,4.000000e-01,
837,-2.000000e-01,
838,-2.000000e-01,
839,4.000000e-01,
840,6.000000e-01,
841,-2.000000e-01,
842,-2.000000e-01,
843,4.000000e-01,
844,4.000000e-01,
845,-2.000000e-01,
846,-2.000000e-01,
847,4.000000e-01,
848,4.000000e-01,
849,0.000000e+00,
850,4.000000e-01,
851,-2.000000e-01,
852,-2.000000e-01,
853,6.000000e-01,
854,4.000000e-01,
855,-2.000000e-01,
856,-2.000000e-01,
857,6.000000e-01,
858,4.000000e-01,
859,-2.000000e-01,
860,-2.000000e-01,
861,4.000000e-01,
862,4.000000e-01,
863,-2.000000e-01,
864,4.000000e-01,
865,-2.000000e-01,
866,0.000000e+00,
867,4.000000e-01,
868,4.000000e-01,
869,-2.000000e-01,
870,-2.000000e-01,
871,6.000000e-01,
872,4.000000e-01,
873,-2.000000e-01,
874,4.000000e-01,
875,-2.000000e-01,
876,4.000000e-01,
877,-2.000000e-01,
878,-2.000000e-01,
879,4.000000e-01,
880,4.000000e-01,
881,-2.000000e-01,
882,-2.000000e-01,
883,4.000000e-01,
884,0.000000e+00,
885,6.000000e-01,
886,4.000000e-01,
887,-2.000000e-01,
888,0.000000e+00,
889,6.000000e-01,
890,4.000000e-01,
891,-2.000000e-01,
892,0.000000e+00,
893,4.000000e-01,
894,4.000000e-01,
895,-2.000000e-01,
896,-2.000000e-01,
897,4.000000e-01,
898,4.000000e-01,
899,-2.000000e-01,
900,4.000000e-01,
901,-2.000000e-01,
902,4.000000e-01,
903,0.000000e+00,
904,4.000000e-01,
905,-2.000000e-01,
906,0.000000e+00,
907,4.000000e-01,
908,4.000000e-01,
909,-2.000000e-01,
910,0.000000e+00,
911,4.000000e-01,
912,4.000000e-01,
913,-2.000000e-01,
914,0.000000e+00,
915,4.000000e-01,
916,4.000000e-01,
917,-2.000000e-01,
918,4.000000e-01,
919,-2.000000e-01,
920,0.000000e+00,
921,4.000000e-01,
922,4.000000e-01,
923,-2.000000e-01,
924,4.000000e-01,
925,0.000000e+00,
926,4.000000e-01,
927,-2.000000e-01,
928,0.000000e+00,
929,4.000000e-01,
930,4.000000e-01,
931,-2.000000e-01,
932,4.000000e-01,
933,-2.000000e-01,
934,4.000000e-01,
935,-2.000000e-01,
936,4.000000e-01,
937,-2.000000e-01,
938,4.000000e-01,
939,-2.000000e-01,
940,4.000000e-01,
941,-2.000000e-01,
942,4.000000e-01,
943,-2.000000e-01,
944,4.000000e-01,
945,-2.000000e-01,
946,4.000000e-01,
947,-2.000000e-01,
948,4.000000e-01,
949,-2.000000e-01,
950,0.000000e+00,
951,4.000000e-01,
952,4.000000e-01,
953,-2.000000e-01,
954,4.000000e-01,
955,-2.000000e-01,
956,4.000000e-01,
957,-2.000000e-01,
958,-2.000000e-01,
959,4.000000e-01,
960,4.000000e-01,
961,-2.000000e-01,
962,4.000000e-01,
963,-2.000000e-01,
964,0.000000e+00,
965,4.000000e-01,
966,4.000000e-01,
967,-2.000000e-01,
968,0.000000e+00,
969,4.000000e-01,
970,4.000000e-01,
971,-2.000000e-01,
972,0.000000e+00,
973,4.000000e-01,
974,4.000000e-01,
975,-2.000000e-01,
976,4.000000e-01,
977,-2.000000e-01,
978,4.000000e-01,
979,0.000000e+00,
980,4.000000e-01,
981,-2.000000e-01,
982,4.000000e-01,
983,0.000000e+00,
984,4.000000e-01,
985,-2.000000e-01,
986,4.000000e-01,
987,-2.000000e-01,
988,4.000000e-01,
989,-2.000000e-01,
990,0.000000e+00,
991,4.000000e-01,
992,4.000000e-01,
993,-2.000000e-01,
994,0.000000e+00,
995,4.000000e-01,
996,4.000000e-01,
997,-2.000000e-01,
998,4.000000e-01,
999,-2.000000e-01,
1000,0.000000e+00,
1001,4.000000e-01,
1002,4.000000e-01,
1003,-2.000000e-01,
1004,4.000000e-01,
1005,0.000000e+00,
1006,4.000000e-01,
1007,-2.000000e-01,
1008,4.000000e-01,
1009,-2.000000e-01,
1010,4.000000e-01,
1011,-2.000000e-01,
1012,4.000000e-01,
1013,-2.000000e-01,
1014,4.000000e-01,
1015,-2.000000e-01,
1016,-2.000000e-01,
1017,4.000000e-01,
1018,0.000000e+00,
1019,4.000000e-01,
1020,4.000000e-01,
1021,-2.000000e-01,
1022,0.000000e+00,
1023,4.000000e-01,
1024,4.000000e-01,
1025,-2.000000e-01,
1026,0.000000e+00,
1027,4.000000e-01,
1028,4.000000e-01,
1029,-2.000000e-01,
1030,4.000000e-01,
1031,-2.000000e-01,
1032,4.000000e-01,
1033,-2.000000e-01,
1034,4.000000e-01,
1035,-2.000000e-01,
1036,0.000000e+00,
1037,4.000000e-01,
1038,4.000000e-01,
1039,-2.000000e-01,
1040,4.000000e-01,
1041,-2.000000e-01,
1042,4.000000e-01,
1043,-2.000000e-01,
1044,4.000000e-01,
1045,-2.000000e-01,
1046,4.000000e-01,
1047,-2.000000e-01,
1048,4.000000e-01,
1049,-2.000000e-01,
1050,4.000000e-01,
1051,-2.000000e-01,
1052,0.000000e+00,
1053,4.000000e-01,
1054,4.000000e-01,
1055,-2.000000e-01,
1056,4.000000e-01,
1057,-2.000000e-01,
1058,4.000000e-01,
1059,-2.000000e-01,
1060,4.000000e-01,
1061,-2.000000e-01,
1062,4.000000e-01,
1063,-2.000000e-01,
1064,4.000000e-01,
1065,-2.000000e-01,
1066,4.000000e-01,
1067,-2.000000e-01,
1068,4.000000e-01,
1069,-2.000000e-01,
1070,0.000000e+00,
1071,4.000000e-01,
1072,4.000000e-01,
1073,-2.000000e-01,
1074,0.000000e+00,
1075,4.000000e-01,
1076,4.000000e-01,
1077,0.000000e+00,
1078,4.000000e-01,
1079,-2.000000e-01,
1080,4.000000e-01,
1081,0.000000e+00,
1082,4.000000e-01,
1083,-2.000000e-01,
1084,4.000000e-01,
1085,-2.000000e-01,
1086,4.000000e-01,
1087,-2.000000e-01,
1088,4.000000e-01,
1089,-2.000000e-01,
1090,4.000000e-01,
1091,-2.000000e-01,
1092,4.000000e-01,
1093,-2.000000e-01,
1094,0.000000e+00,
1095,4.000000e-01,
1096,4.000000e-01,
1097,0.000000e+00,
1098,4.000000e-01,
1099,0.000000e+00,
1100,0.000000e+00,
1101,4.000000e-01,
1102,4.000000e-01,
1103,-2.000000e-01,
1104,4.000000e-01,
1105,-2.000000e-01,
1106,0.000000e+00,
1107,4.000000e-01,
1108,4.000000e-01,
1109,-2.000000e-01,
1110,-2.000000e-01,
1111,4.000000e-01,
1112,4.000000e-01,
1113,-2.000000e-01,
1114,4.000000e-01,
1115,-2.000000e-01,
1116,4.000000e-01,
1117,0.000000e+00,
1118,4.000000e-01,
1119,-2.000000e-01,
1120,0.000000e+00,
1121,4.000000e-01,
1122,4.000000e-01,
1123,-2.000000e-01,
1124,4.000000e-01,
1125,-2.000000e-01,
1126,4.000000e-01,
1127,-2.000000e-01,
1128,0.000000e+00,
1129,4.000000e-01,
1130,4.000000e-01,
1131,-2.000000e-01,
1132,4.000000e-01,
1133,-2.000000e-01,
1134,0.000000e+00,
1135,4.000000e-01,
1136,4.000000e-01,
1137,-2.000000e-01,
1138,4.000000e-01,
1139,0.000000e+00,
1140,4.000000e-01,
1141,-2.000000e-01,
1142,4.000000e-01,
1143,-2.000000e-01,
1144,4.000000e-01,
1145,-2.000000e-01,
1146,4.000000e-01,
1147,-2.000000e-01,
1148,4.000000e-01,
1149,0.000000e+00,
1150,0.000000e+00,
1151,4.000000e-01,
1152,0.000000e+00,
1153,4.000000e-01,
1154,4.000000e-01,
1155,-2.000000e-01,
1156,4.000000e-01,
1157,-2.000000e-01,
1158,4.000000e-01,
1159,-2.000000e-01,
1160,0.000000e+00,
1161,4.000000e-01,
1162,0.000000e+00,
1163,4.000000e-01,
1164,4.000000e-01,
1165,-2.000000e-01,
1166,4.000000e-01,
1167,0.000000e+00,
1168,0.000000e+00,
1169,4.000000e-01,
1170,4.000000e-01,
1171,-2.000000e-01,
1172,4.000000e-01,
1173,-2.000000e-01,
1174,4.000000e-01,
1175,-2.000000e-01,
1176,4.000000e-01,
1177,-2.000000e-01,
1178,4.000000e-01,
1179,0.000000e+00,
1180,4.000000e-01,
1181,-2.000000e-01,
1182,0.000000e+00,
1183,4.000000e-01,
1184,4.000000e-01,
1185,-2.000000e-01,
1186,4.000000e-01,
1187,-2.000000e-01,
1188,4.000000e-01,
1189,-2.000000e-01,
1190,4.000000e-01,
1191,-2.000000e-01,
1192,4.000000e-01,
1193,0.000000e+00,
1194,4.000000e-01,
1195,0.000000e+00,
1196,4.000000e-01,
1197,0.000000e+00,
1198,4.000000e-01,
1199,-2.000000e-01,
1200,0.000000e+00,
1201,4.000000e-01,
