X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.400000e-02,2.000000e-05,
90,5.378400e+00,8.052000e-01,
91,5.572800e+00,8.540000e-01,
92,5.378400e+00,8.540000e-01,
93,5.572800e+00,7.930000e-01,
94,5.508000e+00,8.418000e-01,
95,5.378400e+00,7.808000e-01,
96,5.508000e+00,7.808000e-01,
97,5.378400e+00,8.418000e-01,
98,5.378400e+00,8.296000e-01,
99,5.572800e+00,7.564000e-01,
100,5.508000e+00,7.686000e-01,
101,5.378400e+00,8.296000e-01,
102,5.508000e+00,7.564000e-01,
103,5.378400e+00,8.296000e-01,
104,5.378400e+00,8.052000e-01,
105,5.508000e+00,7.564000e-01,
106,5.508000e+00,8.052000e-01,
107,5.378400e+00,7.320001e-01,
108,5.378400e+00,7.930000e-01,
109,5.508000e+00,7.198001e-01,
110,5.378400e+00,7.930000e-01,
111,5.508000e+00,7.198001e-01,
112,5.378400e+00,7.686000e-01,
113,5.508000e+00,7.076001e-01,
114,5.508000e+00,7.564000e-01,
115,5.313600e+00,6.954001e-01,
116,5.378400e+00,7.442001e-01,
117,5.508000e+00,6.832001e-01,
118,5.508000e+00,7.320001e-01,
119,5.313600e+00,6.588001e-01,
120,5.313600e+00,7.198001e-01,
121,5.508000e+00,6.588001e-01,
122,5.313600e+00,6.466000e-01,
123,5.508000e+00,7.076001e-01,
124,5.443200e+00,6.954001e-01,
125,5.313600e+00,6.344000e-01,
126,5.313600e+00,6.710001e-01,
127,5.443200e+00,6.222000e-01,
128,5.313600e+00,6.588001e-01,
129,5.443200e+00,5.978000e-01,
130,5.313600e+00,6.466000e-01,
131,5.443200e+00,5.734000e-01,
132,5.313600e+00,6.344000e-01,
133,5.443200e+00,5.612000e-01,
134,5.443200e+00,5.490000e-01,
135,5.248800e+00,6.222000e-01,
136,5.443200e+00,5.978000e-01,
137,5.248800e+00,5.124000e-01,
138,5.378400e+00,5.734000e-01,
139,5.248800e+00,5.002000e-01,
140,5.378400e+00,5.734000e-01,
141,5.248800e+00,4.758000e-01,
142,5.248800e+00,5.368000e-01,
143,5.378400e+00,4.758000e-01,
144,5.248800e+00,5.246000e-01,
145,5.378400e+00,4.636000e-01,
146,5.248800e+00,5.002000e-01,
147,5.378400e+00,4.270000e-01,
148,5.378400e+00,4.758000e-01,
149,5.184000e+00,4.148000e-01,
150,5.184000e+00,4.636000e-01,
151,5.378400e+00,4.026000e-01,
152,5.313600e+00,4.392000e-01,
153,5.184000e+00,3.782000e-01,
154,5.184000e+00,4.148000e-01,
155,5.313600e+00,3.538000e-01,
156,5.313600e+00,4.026000e-01,
157,5.184000e+00,3.416000e-01,
158,5.184000e+00,3.904000e-01,
159,5.313600e+00,3.172000e-01,
160,5.313600e+00,3.660000e-01,
161,5.119200e+00,2.928000e-01,
162,5.119200e+00,3.416000e-01,
163,5.313600e+00,2.684000e-01,
164,5.248800e+00,3.172000e-01,
165,5.119200e+00,2.440000e-01,
166,5.248800e+00,2.928000e-01,
167,5.119200e+00,2.318000e-01,
168,5.119200e+00,2.806000e-01,
169,5.248800e+00,2.074000e-01,
170,5.119200e+00,2.562000e-01,
171,5.248800e+00,1.708000e-01,
172,5.119200e+00,2.196000e-01,
173,5.248800e+00,1.464000e-01,
174,5.054400e+00,2.074000e-01,
175,5.248800e+00,1.220000e-01,
176,5.184000e+00,1.708000e-01,
177,5.054400e+00,1.098000e-01,
178,5.184000e+00,1.464000e-01,
179,5.054400e+00,8.540001e-02,
180,5.054400e+00,1.342000e-01,
181,5.184000e+00,6.100000e-02,
182,5.054400e+00,9.760001e-02,
183,5.184000e+00,3.660000e-02,
184,5.184000e+00,7.320000e-02,
185,4.989600e+00,1.220000e-02,
186,5.119200e+00,4.880000e-02,
187,4.989600e+00,-2.440000e-02,
188,5.119200e+00,3.660000e-02,
189,4.989600e+00,-6.100000e-02,
190,5.119200e+00,0.000000e+00,
191,4.989600e+00,-6.100000e-02,
192,4.989600e+00,-2.440000e-02,
193,5.119200e+00,-8.540001e-02,
194,4.989600e+00,-4.880000e-02,
195,5.119200e+00,-1.098000e-01,
196,5.119200e+00,-6.100000e-02,
197,4.924800e+00,-1.464000e-01,
198,5.054400e+00,-8.540001e-02,
199,4.924800e+00,-1.586000e-01,
200,5.054400e+00,-1.220000e-01,
201,4.924800e+00,-1.830000e-01,
202,5.054400e+00,-1.342000e-01,
203,4.924800e+00,-2.074000e-01,
204,4.924800e+00,-1.586000e-01,
205,5.054400e+00,-2.440000e-01,
206,5.054400e+00,-1.952000e-01,
207,4.860000e+00,-2.562000e-01,
208,4.989600e+00,-2.196000e-01,
209,4.860000e+00,-2.928000e-01,
210,4.989600e+00,-2.440000e-01,
211,4.860000e+00,-3.172000e-01,
212,4.860000e+00,-2.684000e-01,
213,4.989600e+00,-3.416000e-01,
214,4.860000e+00,-2.928000e-01,
215,4.989600e+00,-3.660000e-01,
216,4.860000e+00,-3.172000e-01,
217,4.989600e+00,-3.904000e-01,
218,4.989600e+00,-3.416000e-01,
219,4.795200e+00,-4.148000e-01,
220,4.989600e+00,-3.660000e-01,
221,4.795200e+00,-4.392000e-01,
222,4.924800e+00,-3.904000e-01,
223,4.795200e+00,-4.636000e-01,
224,4.924800e+00,-4.148000e-01,
225,4.795200e+00,-4.880000e-01,
226,4.795200e+00,-4.392000e-01,
227,4.924800e+00,-5.124000e-01,
228,4.924800e+00,-4.514000e-01,
229,4.730400e+00,-5.490000e-01,
230,4.730400e+00,-4.880000e-01,
231,4.924800e+00,-5.612000e-01,
232,4.860000e+00,-5.002000e-01,
233,4.730400e+00,-5.734000e-01,
234,4.860000e+00,-5.246000e-01,
235,4.730400e+00,-6.100000e-01,
236,4.730400e+00,-5.490000e-01,
237,4.860000e+00,-6.222000e-01,
238,4.860000e+00,-5.734000e-01,
239,4.665600e+00,-6.466000e-01,
240,4.860000e+00,-5.978000e-01,
241,4.665600e+00,-6.710001e-01,
242,4.795200e+00,-6.222000e-01,
243,4.665600e+00,-6.832001e-01,
244,4.795200e+00,-6.344000e-01,
245,4.665600e+00,-7.076001e-01,
246,4.795200e+00,-6.588001e-01,
247,4.665600e+00,-7.320001e-01,
248,4.795200e+00,-6.832001e-01,
249,4.600800e+00,-7.564000e-01,
250,4.795200e+00,-7.076001e-01,
251,4.600800e+00,-7.686000e-01,
252,4.600800e+00,-7.198001e-01,
253,4.795200e+00,-7.930000e-01,
254,4.730400e+00,-7.320001e-01,
255,4.600800e+00,-8.174000e-01,
256,4.600800e+00,-7.686000e-01,
257,4.730400e+00,-8.296000e-01,
258,4.730400e+00,-7.808000e-01,
259,4.600800e+00,-8.418000e-01,
260,4.600800e+00,-7.930000e-01,
261,4.730400e+00,-8.662000e-01,
262,4.730400e+00,-8.052000e-01,
263,4.536000e+00,-8.906000e-01,
264,4.730400e+00,-8.418000e-01,
265,4.536000e+00,-9.028000e-01,
266,4.536000e+00,-8.540000e-01,
267,4.730400e+00,-9.272001e-01,
268,4.536000e+00,-9.272001e-01,
269,4.730400e+00,-8.662000e-01,
270,4.665600e+00,-8.906000e-01,
271,4.536000e+00,-9.516001e-01,
272,4.536000e+00,-9.638001e-01,
273,4.665600e+00,-9.028000e-01,
274,4.536000e+00,-9.150001e-01,
275,4.665600e+00,-9.882001e-01,
276,4.536000e+00,-9.272001e-01,
277,4.665600e+00,-1.000400e+00,
278,4.665600e+00,-1.000400e+00,
279,4.471200e+00,-9.394001e-01,
280,4.471200e+00,-9.516001e-01,
281,4.665600e+00,-1.024800e+00,
282,4.600800e+00,-9.638001e-01,
283,4.471200e+00,-1.037000e+00,
284,4.600800e+00,-9.882001e-01,
285,4.471200e+00,-1.049200e+00,
286,4.600800e+00,-1.000400e+00,
287,4.471200e+00,-1.061400e+00,
288,4.600800e+00,-1.061400e+00,
289,4.471200e+00,-1.000400e+00,
290,4.600800e+00,-1.012600e+00,
291,4.471200e+00,-1.085800e+00,
292,4.600800e+00,-1.024800e+00,
293,4.471200e+00,-1.085800e+00,
294,4.471200e+00,-1.098000e+00,
295,4.600800e+00,-1.037000e+00,
296,4.471200e+00,-1.037000e+00,
297,4.600800e+00,-1.110200e+00,
298,4.471200e+00,-1.061400e+00,
299,4.600800e+00,-1.110200e+00,
300,4.600800e+00,-1.122400e+00,
301,4.406400e+00,-1.061400e+00,
302,4.600800e+00,-1.134600e+00,
303,4.406400e+00,-1.061400e+00,
304,4.600800e+00,-1.134600e+00,
305,4.406400e+00,-1.073600e+00,
306,4.600800e+00,-1.146800e+00,
307,4.406400e+00,-1.073600e+00,
308,4.406400e+00,-1.085800e+00,
309,4.600800e+00,-1.146800e+00,
310,4.406400e+00,-1.146800e+00,
311,4.600800e+00,-1.085800e+00,
312,4.406400e+00,-1.098000e+00,
313,4.600800e+00,-1.159000e+00,
314,4.600800e+00,-1.098000e+00,
315,4.406400e+00,-1.171200e+00,
316,4.406400e+00,-1.171200e+00,
317,4.600800e+00,-1.098000e+00,
318,4.406400e+00,-1.098000e+00,
319,4.600800e+00,-1.171200e+00,
320,4.536000e+00,-1.171200e+00,
321,4.406400e+00,-1.098000e+00,
322,4.406400e+00,-1.110200e+00,
323,4.600800e+00,-1.171200e+00,
324,4.406400e+00,-1.110200e+00,
325,4.600800e+00,-1.171200e+00,
326,4.406400e+00,-1.183400e+00,
327,4.600800e+00,-1.110200e+00,
328,4.406400e+00,-1.098000e+00,
329,4.600800e+00,-1.171200e+00,
330,4.406400e+00,-1.159000e+00,
331,4.600800e+00,-1.098000e+00,
332,4.536000e+00,-1.098000e+00,
333,4.406400e+00,-1.171200e+00,
334,4.406400e+00,-1.159000e+00,
335,4.600800e+00,-1.098000e+00,
336,4.406400e+00,-1.098000e+00,
337,4.600800e+00,-1.171200e+00,
338,4.406400e+00,-1.159000e+00,
339,4.600800e+00,-1.073600e+00,
340,4.406400e+00,-1.146800e+00,
341,4.600800e+00,-1.085800e+00,
342,4.406400e+00,-1.085800e+00,
343,4.600800e+00,-1.146800e+00,
344,4.471200e+00,-1.134600e+00,
345,4.600800e+00,-1.073600e+00,
346,4.406400e+00,-1.134600e+00,
347,4.600800e+00,-1.061400e+00,
348,4.471200e+00,-1.122400e+00,
349,4.600800e+00,-1.061400e+00,
350,4.471200e+00,-1.061400e+00,
351,4.600800e+00,-1.122400e+00,
352,4.600800e+00,-1.110200e+00,
353,4.406400e+00,-1.049200e+00,
354,4.471200e+00,-1.110200e+00,
355,4.600800e+00,-1.049200e+00,
356,4.471200e+00,-1.037000e+00,
357,4.600800e+00,-1.098000e+00,
358,4.471200e+00,-1.098000e+00,
359,4.600800e+00,-1.024800e+00,
360,4.600800e+00,-1.073600e+00,
361,4.471200e+00,-1.012600e+00,
362,4.600800e+00,-1.061400e+00,
363,4.471200e+00,-1.000400e+00,
364,4.471200e+00,-1.061400e+00,
365,4.665600e+00,-9.882001e-01,
366,4.471200e+00,-1.037000e+00,
367,4.665600e+00,-9.760001e-01,
368,4.665600e+00,-1.024800e+00,
369,4.471200e+00,-9.638001e-01,
370,4.471200e+00,-1.024800e+00,
371,4.665600e+00,-9.516001e-01,
372,4.536000e+00,-1.000400e+00,
373,4.665600e+00,-9.394001e-01,
374,4.536000e+00,-9.882001e-01,
375,4.665600e+00,-9.272001e-01,
376,4.536000e+00,-9.760001e-01,
377,4.665600e+00,-9.028000e-01,
378,4.536000e+00,-9.516001e-01,
379,4.665600e+00,-8.906000e-01,
380,4.536000e+00,-9.394001e-01,
381,4.665600e+00,-8.784000e-01,
382,4.536000e+00,-9.272001e-01,
383,4.665600e+00,-8.540000e-01,
384,4.536000e+00,-9.150001e-01,
385,4.730400e+00,-8.418000e-01,
386,4.730400e+00,-8.906000e-01,
387,4.536000e+00,-8.296000e-01,
388,4.730400e+00,-8.784000e-01,
389,4.536000e+00,-8.052000e-01,
390,4.600800e+00,-8.540000e-01,
391,4.730400e+00,-7.930000e-01,
392,4.600800e+00,-8.418000e-01,
393,4.730400e+00,-7.686000e-01,
394,4.600800e+00,-8.174000e-01,
395,4.730400e+00,-7.442001e-01,
396,4.730400e+00,-8.052000e-01,
397,4.600800e+00,-7.442001e-01,
398,4.600800e+00,-7.808000e-01,
399,4.795200e+00,-7.198001e-01,
400,4.795200e+00,-7.686000e-01,
401,4.600800e+00,-6.954001e-01,
402,4.795200e+00,-6.832001e-01,
403,4.600800e+00,-7.442001e-01,
404,4.795200e+00,-7.198001e-01,
405,4.665600e+00,-6.588001e-01,
406,4.665600e+00,-7.076001e-01,
407,4.795200e+00,-6.344000e-01,
408,4.795200e+00,-6.832001e-01,
409,4.665600e+00,-6.100000e-01,
410,4.665600e+00,-6.588001e-01,
411,4.860000e+00,-5.856000e-01,
412,4.860000e+00,-6.344000e-01,
413,4.665600e+00,-5.734000e-01,
414,4.730400e+00,-6.100000e-01,
415,4.860000e+00,-5.368000e-01,
416,4.730400e+00,-5.978000e-01,
417,4.860000e+00,-5.124000e-01,
418,4.860000e+00,-5.734000e-01,
419,4.730400e+00,-5.002000e-01,
420,4.860000e+00,-5.490000e-01,
421,4.730400e+00,-4.758000e-01,
422,4.730400e+00,-5.124000e-01,
423,4.924800e+00,-4.514000e-01,
424,4.730400e+00,-4.880000e-01,
425,4.924800e+00,-4.270000e-01,
426,4.795200e+00,-4.636000e-01,
427,4.924800e+00,-3.904000e-01,
428,4.924800e+00,-4.514000e-01,
429,4.795200e+00,-3.782000e-01,
430,4.795200e+00,-4.148000e-01,
431,4.989600e+00,-3.538000e-01,
432,4.795200e+00,-4.026000e-01,
433,4.989600e+00,-3.416000e-01,
434,4.989600e+00,-3.782000e-01,
435,4.795200e+00,-3.050000e-01,
436,4.860000e+00,-3.538000e-01,
437,4.989600e+00,-2.806000e-01,
438,4.860000e+00,-3.294000e-01,
439,4.989600e+00,-2.562000e-01,
440,4.989600e+00,-3.050000e-01,
441,4.860000e+00,-2.318000e-01,
442,4.860000e+00,-2.806000e-01,
443,5.054400e+00,-2.074000e-01,
444,4.860000e+00,-2.440000e-01,
445,5.054400e+00,-1.708000e-01,
446,5.054400e+00,-2.196000e-01,
447,4.860000e+00,-1.464000e-01,
448,4.924800e+00,-1.952000e-01,
449,5.054400e+00,-1.220000e-01,
450,4.924800e+00,-1.708000e-01,
451,5.054400e+00,-1.098000e-01,
452,5.054400e+00,-1.464000e-01,
453,4.924800e+00,-8.540001e-02,
454,4.924800e+00,-1.220000e-01,
455,5.119200e+00,-4.880000e-02,
456,4.989600e+00,-9.760001e-02,
457,5.119200e+00,-2.440000e-02,
458,4.989600e+00,-7.320000e-02,
459,5.119200e+00,-1.220000e-02,
460,4.989600e+00,-4.880000e-02,
461,5.119200e+00,1.220000e-02,
462,5.119200e+00,-2.440000e-02,
463,4.989600e+00,3.660000e-02,
464,5.119200e+00,-1.220000e-02,
465,4.989600e+00,7.320000e-02,
466,5.184000e+00,2.440000e-02,
467,4.989600e+00,8.540001e-02,
468,5.054400e+00,3.660000e-02,
469,5.184000e+00,1.098000e-01,
470,5.054400e+00,7.320000e-02,
471,5.184000e+00,1.342000e-01,
472,5.054400e+00,8.540001e-02,
473,5.184000e+00,1.586000e-01,
474,5.054400e+00,1.220000e-01,
475,5.184000e+00,1.952000e-01,
476,5.054400e+00,1.342000e-01,
477,5.248800e+00,2.074000e-01,
478,5.119200e+00,1.586000e-01,
479,5.248800e+00,2.318000e-01,
480,5.119200e+00,1.952000e-01,
481,5.248800e+00,2.562000e-01,
482,5.119200e+00,2.074000e-01,
483,5.248800e+00,2.806000e-01,
484,5.248800e+00,2.318000e-01,
485,5.119200e+00,3.050000e-01,
486,5.248800e+00,2.562000e-01,
487,5.119200e+00,3.294000e-01,
488,5.119200e+00,2.684000e-01,
489,5.313600e+00,3.416000e-01,
490,5.313600e+00,3.050000e-01,
491,5.119200e+00,3.660000e-01,
492,5.184000e+00,3.172000e-01,
493,5.313600e+00,3.782000e-01,
494,5.184000e+00,3.416000e-01,
495,5.313600e+00,4.026000e-01,
496,5.184000e+00,3.660000e-01,
497,5.313600e+00,4.270000e-01,
498,5.313600e+00,3.782000e-01,
499,5.184000e+00,4.514000e-01,
500,5.184000e+00,4.636000e-01,
501,5.378400e+00,4.026000e-01,
502,5.378400e+00,4.270000e-01,
503,5.184000e+00,4.880000e-01,
504,5.248800e+00,4.514000e-01,
505,5.378400e+00,5.124000e-01,
506,5.248800e+00,4.758000e-01,
507,5.378400e+00,5.368000e-01,
508,5.378400e+00,4.758000e-01,
509,5.248800e+00,5.490000e-01,
510,5.378400e+00,5.002000e-01,
511,5.248800e+00,5.734000e-01,
512,5.378400e+00,5.124000e-01,
513,5.248800e+00,5.734000e-01,
514,5.378400e+00,5.368000e-01,
515,5.248800e+00,5.978000e-01,
516,5.248800e+00,5.490000e-01,
517,5.443200e+00,6.222000e-01,
518,5.313600e+00,5.612000e-01,
519,5.443200e+00,6.222000e-01,
520,5.313600e+00,6.466000e-01,
521,5.443200e+00,5.856000e-01,
522,5.313600e+00,5.978000e-01,
523,5.443200e+00,6.710001e-01,
524,5.443200e+00,6.222000e-01,
525,5.313600e+00,6.832001e-01,
526,5.443200e+00,6.954001e-01,
527,5.313600e+00,6.344000e-01,
528,5.443200e+00,7.076001e-01,
529,5.313600e+00,6.466000e-01,
530,5.313600e+00,6.710001e-01,
531,5.508000e+00,7.320001e-01,
532,5.313600e+00,7.320001e-01,
533,5.508000e+00,6.710001e-01,
534,5.508000e+00,6.954001e-01,
535,5.313600e+00,7.564000e-01,
536,5.508000e+00,7.076001e-01,
537,5.313600e+00,7.686000e-01,
538,5.378400e+00,7.686000e-01,
539,5.508000e+00,7.076001e-01,
540,5.378400e+00,7.198001e-01,
541,5.508000e+00,7.930000e-01,
542,5.378400e+00,7.320001e-01,
543,5.508000e+00,7.930000e-01,
544,5.378400e+00,7.442001e-01,
545,5.508000e+00,8.052000e-01,
546,5.508000e+00,7.564000e-01,
547,5.378400e+00,8.174000e-01,
548,5.508000e+00,7.564000e-01,
549,5.378400e+00,8.296000e-01,
550,5.378400e+00,7.686000e-01,
551,5.572800e+00,8.296000e-01,
552,5.508000e+00,7.808000e-01,
553,5.378400e+00,8.296000e-01,
554,5.378400e+00,8.418000e-01,
555,5.572800e+00,7.808000e-01,
556,5.378400e+00,7.930000e-01,
557,5.572800e+00,8.540000e-01,
558,5.378400e+00,7.930000e-01,
559,5.572800e+00,8.540000e-01,
560,5.378400e+00,7.930000e-01,
561,5.572800e+00,8.540000e-01,
562,5.378400e+00,8.662000e-01,
563,5.572800e+00,7.930000e-01,
564,5.378400e+00,8.662000e-01,
565,5.572800e+00,8.052000e-01,
566,5.378400e+00,8.052000e-01,
567,5.572800e+00,8.662000e-01,
568,5.572800e+00,8.662000e-01,
569,5.378400e+00,8.052000e-01,
570,5.378400e+00,8.174000e-01,
571,5.572800e+00,8.784000e-01,
572,5.378400e+00,8.784000e-01,
573,5.572800e+00,8.052000e-01,
574,5.572800e+00,8.174000e-01,
575,5.378400e+00,8.784000e-01,
576,5.572800e+00,8.174000e-01,
577,5.378400e+00,8.784000e-01,
578,5.378400e+00,8.052000e-01,
579,5.572800e+00,8.662000e-01,
580,5.572800e+00,8.784000e-01,
581,5.378400e+00,8.052000e-01,
582,5.572800e+00,8.662000e-01,
583,5.378400e+00,8.052000e-01,
584,5.378400e+00,8.662000e-01,
585,5.572800e+00,8.052000e-01,
586,5.572800e+00,8.540000e-01,
587,5.378400e+00,7.930000e-01,
588,5.572800e+00,8.052000e-01,
589,5.378400e+00,8.540000e-01,
590,5.378400e+00,8.540000e-01,
591,5.572800e+00,7.930000e-01,
592,5.378400e+00,7.930000e-01,
593,5.572800e+00,8.540000e-01,
594,5.378400e+00,8.418000e-01,
595,5.572800e+00,7.808000e-01,
596,5.378400e+00,7.808000e-01,
597,5.572800e+00,8.418000e-01,
598,5.508000e+00,7.686000e-01,
599,5.378400e+00,8.296000e-01,
600,5.378400e+00,8.174000e-01,
601,5.508000e+00,7.686000e-01,
602,5.508000e+00,8.052000e-01,
603,5.378400e+00,7.564000e-01,
604,5.378400e+00,8.052000e-01,
605,5.508000e+00,7.320001e-01,
606,5.508000e+00,7.930000e-01,
607,5.378400e+00,7.320001e-01,
608,5.378400e+00,7.930000e-01,
609,5.508000e+00,7.320001e-01,
610,5.508000e+00,7.198001e-01,
611,5.378400e+00,7.808000e-01,
612,5.378400e+00,7.686000e-01,
613,5.508000e+00,7.076001e-01,
614,5.378400e+00,7.564000e-01,
615,5.508000e+00,6.832001e-01,
616,5.508000e+00,7.442001e-01,
617,5.313600e+00,6.832001e-01,
618,5.313600e+00,7.320001e-01,
619,5.508000e+00,6.710001e-01,
620,5.313600e+00,7.198001e-01,
621,5.508000e+00,6.588001e-01,
622,5.313600e+00,7.076001e-01,
623,5.508000e+00,6.344000e-01,
624,5.443200e+00,6.832001e-01,
625,5.313600e+00,6.222000e-01,
626,5.313600e+00,6.710001e-01,
627,5.443200e+00,5.978000e-01,
628,5.313600e+00,6.588001e-01,
629,5.443200e+00,5.856000e-01,
630,5.313600e+00,6.466000e-01,
631,5.443200e+00,5.856000e-01,
632,5.443200e+00,6.466000e-01,
633,5.313600e+00,5.612000e-01,
634,5.443200e+00,6.100000e-01,
635,5.248800e+00,5.490000e-01,
636,5.248800e+00,5.978000e-01,
637,5.443200e+00,5.246000e-01,
638,5.378400e+00,5.734000e-01,
639,5.248800e+00,5.124000e-01,
640,5.378400e+00,5.612000e-01,
641,5.248800e+00,5.002000e-01,
642,5.378400e+00,5.368000e-01,
643,5.248800e+00,4.636000e-01,
644,5.378400e+00,5.246000e-01,
645,5.184000e+00,4.636000e-01,
646,5.248800e+00,5.124000e-01,
647,5.378400e+00,4.392000e-01,
648,5.378400e+00,4.880000e-01,
649,5.184000e+00,4.148000e-01,
650,5.378400e+00,4.636000e-01,
651,5.184000e+00,3.904000e-01,
652,5.313600e+00,4.392000e-01,
653,5.184000e+00,3.660000e-01,
654,5.184000e+00,4.148000e-01,
655,5.313600e+00,3.538000e-01,
656,5.313600e+00,3.904000e-01,
657,5.119200e+00,3.294000e-01,
658,5.313600e+00,3.782000e-01,
659,5.119200e+00,3.172000e-01,
660,5.313600e+00,3.538000e-01,
661,5.119200e+00,2.928000e-01,
662,5.313600e+00,3.416000e-01,
663,5.119200e+00,2.684000e-01,
664,5.248800e+00,3.172000e-01,
665,5.119200e+00,2.440000e-01,
666,5.248800e+00,2.928000e-01,
667,5.119200e+00,2.196000e-01,
668,5.248800e+00,2.684000e-01,
669,5.119200e+00,2.074000e-01,
670,5.248800e+00,2.440000e-01,
671,5.119200e+00,1.830000e-01,
672,5.248800e+00,2.318000e-01,
673,5.054400e+00,1.586000e-01,
674,5.184000e+00,2.074000e-01,
675,5.054400e+00,1.342000e-01,
676,5.184000e+00,1.708000e-01,
677,5.054400e+00,1.098000e-01,
678,5.184000e+00,1.586000e-01,
679,5.054400e+00,8.540001e-02,
680,5.054400e+00,1.342000e-01,
681,5.184000e+00,6.100000e-02,
682,5.054400e+00,1.098000e-01,
683,5.184000e+00,3.660000e-02,
684,5.119200e+00,8.540001e-02,
685,5.054400e+00,1.220000e-02,
686,5.119200e+00,6.100000e-02,
687,4.989600e+00,-2.440000e-02,
688,5.119200e+00,3.660000e-02,
689,4.989600e+00,-4.880000e-02,
690,4.989600e+00,0.000000e+00,
691,5.119200e+00,-7.320000e-02,
692,4.989600e+00,-2.440000e-02,
693,5.119200e+00,-8.540001e-02,
694,4.989600e+00,-4.880000e-02,
695,5.119200e+00,-1.220000e-01,
696,5.119200e+00,-7.320000e-02,
697,4.924800e+00,-1.464000e-01,
698,5.054400e+00,-9.760001e-02,
699,4.924800e+00,-1.708000e-01,
700,5.054400e+00,-1.098000e-01,
701,4.924800e+00,-1.952000e-01,
702,5.054400e+00,-1.464000e-01,
703,4.924800e+00,-2.074000e-01,
704,4.924800e+00,-1.708000e-01,
705,5.054400e+00,-2.440000e-01,
706,5.054400e+00,-1.830000e-01,
707,4.860000e+00,-2.562000e-01,
708,5.054400e+00,-2.196000e-01,
709,4.860000e+00,-2.928000e-01,
710,4.860000e+00,-2.318000e-01,
711,5.054400e+00,-3.172000e-01,
712,4.860000e+00,-2.684000e-01,
713,4.989600e+00,-3.416000e-01,
714,4.860000e+00,-2.928000e-01,
